scenario,n_society,alpha,seed,n_harmful,placement,feedback_strength,social_mean_degree,retail_wealth_scale,retail_risk_appetite,asset_liquidity_scale,n_llm_leaders,llm_provider,llm_model,llm_backend,defense,defense_mode,label,collapse_rate,collapse_day,max_collapse_score,retail_loss_pct_30d,harmful_profit,wealth_transfer,price_dislocation_max,liquidity_stress_max,social_cascade_peak,intervention_cost,utility_loss,false_positive_rate
s1,5000,0.015,23,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,2.5256974481984917,-0.0004267804846247743,14878.658306390047,0.7078691460111991,0.7263320776024167,2.9053283104096668,0.4428426395939086,0.0,0.0,0.0
s1,5000,0.015,24,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,13,0.9133755739494392,0.0007732841058730474,-33927.58613508148,-0.8908562744721997,0.28532205665678523,1.141288226627141,0.42416243654822333,0.0,0.0,0.0
s1,5000,0.015,25,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.4128490493413082,0.00017191949884948996,-27247.77875130903,-3.218101463719831,0.37658174019553925,1.506326960782157,0.4422335025380711,0.0,0.0,0.0
s1,5000,0.015,26,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.029964607550319,0.0002316087431662579,-7795.047413776163,-0.6833726232769118,0.3217681227271184,1.2870724909084736,0.42984771573604064,0.0,0.0,0.0
s1,5000,0.015,27,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,11,1.036004470026763,-0.00041411717385719273,-36255.64351217868,-1.7776495269686334,0.26513719266571206,1.060548770662848,0.45238578680203045,0.0,0.0,0.0
s1,5000,0.015,28,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0697940594099535,-0.00016243263574481614,-28049.166148894466,-3.506230220360031,0.33415451150316167,1.3366180460126467,0.4265989847715736,0.0,0.0,0.0
s1,5000,0.015,29,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1988582549703153,0.00018218837007305343,-33572.85881545488,-3.7416351670702497,0.34172170939132973,1.366886837565319,0.3815228426395939,0.0,0.0,0.0
s1,5000,0.015,30,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,13,0.9113331830153083,0.00034835645352871287,-44137.488913433626,-2.5726311633242096,0.22009065180073822,0.8803626072029531,0.4138071065989848,0.0,0.0,0.0
s1,5000,0.015,31,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,13,1.198985186356706,-0.0009825719540913396,-28589.93258890696,-0.5908027834937329,0.3013541616934135,1.2054166467736538,0.4684263959390863,0.0,0.0,0.0
s1,5000,0.015,32,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,12,0.9957480072238527,0.0004904660221332221,-15287.53375422256,-0.6328813062022259,0.2434918863999032,0.9739675455996128,0.4316751269035533,0.0,0.0,0.0
s1,5000,0.015,33,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0019965622316318,0.000239410657927167,-23368.877610807773,-1.9819292130826658,0.3106885295835566,1.2427541183342266,0.41055837563451775,0.0,0.0,0.0
s1,5000,0.015,34,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,14,1.0103106695486836,-8.408676285671098e-05,-33328.07387424912,-8.047784655908208,0.2509410710953854,1.0037642843815417,0.41421319796954315,0.0,0.0,0.0
s1,5000,0.015,35,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0750191561893474,0.0004138076275220982,-17041.94732682919,-0.8362083353050491,0.33580178689969437,1.3432071475987772,0.43756345177664974,0.0,0.0,0.0
s1,5000,0.015,36,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.4674339668944534,0.0002343278793376412,-15421.366897649132,-1.3362652444625118,0.43218471551577975,1.728738862063119,0.30903553299492387,0.0,0.0,0.0
s1,5000,0.015,37,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,12,1.0059136593491367,-0.00027270638126982046,-22666.43525203457,-1.6876472993245002,0.24972232444624218,0.9988892977849688,0.41258883248730965,0.0,0.0,0.0
s1,5000,0.015,38,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,13,1.0124231111737438,9.011772384437813e-05,-27896.16447533248,-6.285329445666166,0.25172119284818467,1.0068847713927385,0.4121827411167513,0.0,0.0,0.0
s1,5000,0.015,39,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,0.9851765162409991,0.00029561953501894994,-38420.51839937875,-2.638905607737808,0.30745909779059605,1.229836391162384,0.3754314720812183,0.0,0.0,0.0
s1,5000,0.015,40,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,14,1.0448577661721594,-0.001341745413293542,2313.2996235741302,0.035007051462298246,0.2675527636137321,1.0702110544549281,0.4016243654822335,0.0,0.0,0.0
s1,5000,0.015,41,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,11,0.9460230011599141,0.00042203490714343064,6243.090277142823,0.3003620132188468,0.22926528252280345,0.9170611300912137,0.4481218274111675,0.0,0.0,0.0
s1,5000,0.015,42,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,14,1.1505917621857917,-0.0005173706424116786,-28098.36776858382,-1.102739867922193,0.29679876231110913,1.1871950492444365,0.40142131979695433,0.0,0.0,0.0
s1,5000,0.015,43,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,0.9545814638917547,0.0009389196440007179,-29507.826643504668,-0.6381203035012122,0.2613373441924275,1.04534937676971,0.46213197969543146,0.0,0.0,0.0
s1,5000,0.015,44,75,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.0531632219622005,-0.0003309956362161237,-29410.632112939376,-1.8041633479320671,0.2688320309075659,1.0753281236302636,0.39939086294416243,0.0,0.0,0.0
s1,5000,0.015,45,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.1565474117661303,-0.001039653769521695,-19044.81341094384,-0.37194759480537465,0.31859305427601536,1.2743722171040615,0.3803045685279188,0.0,0.0,0.0
s1,5000,0.015,46,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.09205378151592,-2.0256903817508427e-06,-11529.937269804068,-115.57067334989043,0.3223227518691592,1.2892910074766366,0.42923857868020304,0.0,0.0,0.0
s1,5000,0.015,47,75,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.0690714598894238,-0.001214677532113143,-21491.939925887622,-0.3592596022286936,0.29948811858487895,1.197952474339516,0.3904568527918782,0.0,0.0,0.0
s1,5000,0.015,48,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,2.1349183776964327,-0.00020278887253016384,-26785.28306505084,-2.681920406915474,0.6049986534307359,2.4199946137229436,0.44263959390862945,0.0,0.0,0.0
s1,5000,0.015,49,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,12,1.011242284311284,0.00017385562550159276,-19096.65688203508,-2.2302952648022356,0.2457318842699557,0.9829275370798229,0.4483248730964467,0.0,0.0,0.0
s1,5000,0.015,50,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1166335928180757,-0.0004116314775960397,-27045.50888192421,-1.3340753036491044,0.3067526498753024,1.2270105995012095,0.4148223350253807,0.0,0.0,0.0
s1,5000,0.02,1,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,2.049110268763074,-0.00012359685306463923,71804.44452719949,11.856263252263584,0.5640419601474465,2.256167840589786,0.4844897959183673,0.0,0.0,0.0
s1,5000,0.02,2,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,11,0.9254462584936536,0.00011536790237819053,20837.683608746156,3.6861106112862543,0.21797067979622597,0.8718827191849039,0.45387755102040817,0.0,0.0,0.0
s1,5000,0.02,3,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.0683274959601032,0.0010010327307727871,-46376.93663628865,-0.9454916562892722,0.2703336938001373,1.081334775200549,0.5312244897959184,0.0,0.0,0.0
s1,5000,0.02,4,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0812606134242075,5.8135726034033056e-05,-21616.756450665183,-7.588419806665478,0.3225677111956247,1.2902708447824986,0.5120408163265306,0.0,0.0,0.0
s1,5000,0.02,5,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0617616847184261,0.0006909587679382185,-45452.9944682857,-1.3424999798088852,0.33162537151428484,1.3265014860571394,0.5457142857142857,0.0,0.0,0.0
s1,5000,0.02,6,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,11,1.203721412960891,-0.0006051112455371387,-17948.826797425747,-0.6053475132120717,0.30446003575737085,1.2178401430294832,0.45755102040816326,0.0,0.0,0.0
s1,5000,0.02,7,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0108389017633792,-0.0002612323977357271,-2286.090118001215,-0.1785953839254259,0.30372665266421883,1.2149066106568753,0.4846938775510204,0.0,0.0,0.0
s1,5000,0.02,8,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,1.1678358344630573,0.00031362370656126616,-31157.365540801547,-2.0274762065835263,0.2886117120380216,1.1544468481520864,0.48836734693877554,0.0,0.0,0.0
s1,5000,0.02,9,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.2128578979045765,0.0003444784530705335,-42001.423714278266,-2.488317933664145,0.3788516904334648,1.5154067617338591,0.4987755102040816,0.0,0.0,0.0
s1,5000,0.02,10,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0900152852749778,-1.76188416477977e-05,-42218.13592485897,-48.90188741886469,0.32680028390141214,1.3072011356056485,0.45224489795918366,0.0,0.0,0.0
s1,5000,0.02,11,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,1.063526663447192,0.0005683451467056055,-45943.600441035815,-1.6497448851838705,0.2469966017035039,0.9879864068140156,0.5446938775510204,0.0,0.0,0.0
s1,5000,0.02,12,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.2410975380517555,0.00022018240783348375,-36722.6475202078,-3.4037314493057336,0.38769227643772575,1.550769105750903,0.5034693877551021,0.0,0.0,0.0
s1,5000,0.02,13,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,1.0162242032009468,0.00045944108791193185,3749.240269402042,0.16653954021953737,0.2857429108525254,1.1429716434101014,0.49612244897959185,0.0,0.0,0.0
s1,5000,0.02,14,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,11,1.0703126872871,0.00014934564177752758,-6781.5090862270445,-0.9266969090604128,0.25617370246842186,1.0246948098736874,0.4995918367346939,0.0,0.0,0.0
s1,5000,0.02,15,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.39616871581719,-0.0002439726009058709,-23211.384580950253,-1.9416185439798819,0.43534254303549036,1.7413701721419614,0.4928571428571429,0.0,0.0,0.0
s1,5000,0.02,16,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.2363060910415666,0.0005486245020551949,-53333.34832363948,-1.9839355989331515,0.3510390310050335,1.4041561240201341,0.4820408163265306,0.0,0.0,0.0
s1,5000,0.02,17,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,2.0856207773862794,-0.0010343240624774172,-71996.51536963787,-1.4205573412624455,0.5845227708394843,2.3380910833579374,0.5306122448979592,0.0,0.0,0.0
s1,5000,0.02,18,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,1.0611865378617467,-0.00021893402104718345,-15356.457284847274,-1.4314681927772255,0.24981956370672018,0.9992782548268808,0.5218367346938776,0.0,0.0,0.0
s1,5000,0.02,19,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,1.1091587044579163,0.0005214811504910491,-44202.49165943265,-1.729864378932173,0.27206477371785515,1.0882590948714208,0.5020408163265306,0.0,0.0,0.0
s1,5000,0.02,20,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0545015385183687,-0.0017463762298232438,-50044.710004993714,-0.584822786124489,0.32940721696507425,1.317628867860297,0.4293877551020408,0.0,0.0,0.0
s1,5000,0.02,21,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.1892400139256278,-7.98586767886062e-05,-28584.69397173263,-7.304918199535733,0.28690802113731073,1.147632084549243,0.5402040816326531,0.0,0.0,0.0
s1,5000,0.02,22,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,0.9289814111579252,0.0007491563373953104,-17339.753058641218,-0.4723613666957633,0.2901533421753818,1.1606133687015272,0.5024489795918368,0.0,0.0,0.0
s1,5000,0.02,23,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,2.5168509119616447,-0.0006507708089036905,16527.43301775027,0.5183000631987102,0.7086582193106074,2.8346328772424294,0.5314285714285715,0.0,0.0,0.0
s1,5000,0.02,24,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,11,0.9134763207988092,0.0006632336903474465,-37318.815921592526,-1.1483259962213077,0.28532205665678523,1.141288226627141,0.4542857142857143,0.0,0.0,0.0
s1,5000,0.02,25,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.763970286941059,0.0003345578535579297,-29408.286168290302,-1.7939172525549194,0.48415216679645173,1.9366086671858067,0.5093877551020408,0.0,0.0,0.0
s1,5000,0.02,26,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1009072350705633,0.00022402388551618371,-16903.70335842669,-1.539896235315292,0.3373870832108681,1.3495483328434723,0.5424489795918367,0.0,0.0,0.0
s1,5000,0.02,27,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,1.0693411304282416,-0.00012564933111822727,-36689.11247949116,-5.959103728424208,0.29035304506141935,1.1614121802456774,0.4963265306122449,0.0,0.0,0.0
s1,5000,0.02,28,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0875509738771878,0.00034490156336524047,-29277.961250488646,-1.7324056390041174,0.3396524067256553,1.3586096269026209,0.49918367346938775,0.0,0.0,0.0
s1,5000,0.02,29,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1690990906080216,0.0004924843437312817,-17297.804163691588,-0.7168073787469054,0.3067112250163602,1.2268449000654407,0.4928571428571429,0.0,0.0,0.0
s1,5000,0.02,30,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,1.9183204395401876,0.0002802908695071023,63276.54708450474,4.607207170309488,0.520479716784549,2.081918867138196,0.5128571428571429,0.0,0.0,0.0
s1,5000,0.02,31,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,1.195696910790572,-0.0011991193467380137,-31304.237419583835,-0.5327759825514283,0.2924811379908261,1.1699245519633044,0.5185714285714286,0.0,0.0,0.0
s1,5000,0.02,32,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,1.0089067382894512,0.0005128329570757188,-13819.507473688573,-0.5499466461308439,0.24053241299878042,0.9621296519951215,0.5126530612244898,0.0,0.0,0.0
s1,5000,0.02,33,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0515552975054436,0.0003921382735383754,-29875.676839688793,-1.554828313758633,0.3106969015528874,1.2427876062115493,0.46755102040816326,0.0,0.0,0.0
s1,5000,0.02,34,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,1.0274149134198862,0.0008135780466028622,-17720.78603046853,-0.44451628950589417,0.23591210615376587,0.9436484246150636,0.5432653061224489,0.0,0.0,0.0
s1,5000,0.02,35,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.07913745269263,0.000303468212946033,-14809.676954468712,-0.9959471611841841,0.3370461995963994,1.3481847983855975,0.46979591836734697,0.0,0.0,0.0
s1,5000,0.02,36,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.5723894061872308,0.00036006432647805434,-25230.92056611087,-1.4300687637783647,0.44549144386422335,1.7819657754568938,0.45510204081632655,0.0,0.0,0.0
s1,5000,0.02,37,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.0796952807661395,-6.292339128271049e-05,-30466.5219904026,-9.881313486627326,0.25099123604188217,1.003964944167529,0.5520408163265306,0.0,0.0,0.0
s1,5000,0.02,38,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,11,1.0108567045509196,-3.0935853150882285e-05,-25353.745546497405,-16.72568640587791,0.2445079798319767,0.9780319193279068,0.4791836734693877,0.0,0.0,0.0
s1,5000,0.02,39,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,0.9977158138558916,0.0005310308580641844,-38505.41171477921,-1.479809914884578,0.3074590977908786,1.2298363911635146,0.4859183673469388,0.0,0.0,0.0
s1,5000,0.02,40,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,1.2253774195664144,-0.0023261721889476995,9879.709429829381,0.08667747126189881,0.30831696667099584,1.2332678666839834,0.47551020408163264,0.0,0.0,0.0
s1,5000,0.02,41,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,0.9641359099321583,8.08809330358493e-05,13922.028380931355,3.512855471837091,0.22926528252280345,0.9170611300912137,0.5342857142857143,0.0,0.0,0.0
s1,5000,0.02,42,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,11,1.1702331656288887,-1.9043655090642218e-05,-33101.38155135047,-35.47314818462042,0.29031089286187806,1.1612435714475122,0.48306122448979594,0.0,0.0,0.0
s1,5000,0.02,43,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,0.9468771448079618,0.0009281445523451786,-37920.75000794791,-0.8338063886165517,0.2613932021038271,1.0455728084153084,0.4689795918367347,0.0,0.0,0.0
s1,5000,0.02,44,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,1.0668467691464136,-0.000793363025728233,-49641.90252508782,-1.2769690780616774,0.2803657972442426,1.1214631889769704,0.5314285714285715,0.0,0.0,0.0
s1,5000,0.02,45,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.6010999110206159,-0.0005299073468028587,78895.22064348496,3.0384680519321026,0.4137645057260278,1.655058022904111,0.5644897959183673,0.0,0.0,0.0
s1,5000,0.02,46,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1588993830940992,-0.00015441661995345234,-19014.146182779223,-2.512966543144956,0.3339771186383043,1.335908474553217,0.5118367346938776,0.0,0.0,0.0
s1,5000,0.02,47,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1167367847143805,-0.0014925327084809542,-23550.538321762346,-0.32201855833734816,0.3487640128207744,1.3950560512830976,0.46510204081632656,0.0,0.0,0.0
s1,5000,0.02,48,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,2.274479252348933,7.95007821467458e-05,-20915.101197809912,-5.368988687022322,0.6435925857769977,2.574370343107991,0.523061224489796,0.0,0.0,0.0
s1,5000,0.02,49,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,1.0056810601668864,0.000504125402293035,-12797.34564086236,-0.5180661756248124,0.23021173013506352,0.9208469205402539,0.5359183673469388,0.0,0.0,0.0
s1,5000,0.02,50,100,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1432278059063574,4.840096268772471e-05,-32455.080083034933,-13.684615684124493,0.3312086445679021,1.3248345782716084,0.5248979591836734,0.0,0.0,0.0
s1,5000,0.03,1,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.1932084513881425,0.0001789667005216338,-4649.510380113497,-0.5356649763614184,0.27798065329781546,1.111922613191262,0.6051546391752577,0.0,0.0,0.0
s1,5000,0.03,2,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,1.7054326415015792,0.00029073164984153715,109368.11205771565,7.756336886526821,0.4417254806540525,1.76690192261621,0.5880412371134021,0.0,0.0,0.0
s1,5000,0.03,3,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.3587107400315306,0.0010424164919919268,-46792.526288781315,-0.9255363512391456,0.32796551233124416,1.3118620493249766,0.6181443298969073,0.0,0.0,0.0
s1,5000,0.03,4,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1741586503112427,-0.00012852936308623588,-13175.385166536085,-2.113582605492874,0.32356177340581743,1.2942470936232695,0.6381443298969072,0.0,0.0,0.0
s1,5000,0.03,5,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.352932737809408,0.0010898011982342633,-48588.5844802456,-0.919274529842665,0.3317240885373005,1.326896354149202,0.6121649484536082,0.0,0.0,0.0
s1,5000,0.03,6,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.2195230355081685,-0.0002555553510390299,-6688.471667610109,-0.5396350800762376,0.2920639893761816,1.1682559575047264,0.6228865979381444,0.0,0.0,0.0
s1,5000,0.03,7,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.06454380227036,3.304335229943708e-06,9734.077046584338,60.73918218056283,0.303733142253882,1.2149325690155282,0.5962886597938144,0.0,0.0,0.0
s1,5000,0.03,8,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.5702917308842579,0.0005264218988393999,-23584.55414075777,-0.9237447528148924,0.39102136949543637,1.5640854779817452,0.6369072164948454,0.0,0.0,0.0
s1,5000,0.03,9,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.213184858855287,0.0007488773480487853,-61098.01203500945,-1.6821884501466404,0.3788662761318283,1.5154651045273129,0.6311340206185567,0.0,0.0,0.0
s1,5000,0.03,10,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.656037195337594,0.0004124826820426688,-49746.531698632985,-2.4866539352112587,0.45783551450519855,1.8313420580207942,0.6197938144329896,0.0,0.0,0.0
s1,5000,0.03,11,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.1105031511243717,0.0007847229417988012,-63637.302469976246,-1.6720669925491722,0.25579895635347977,1.0231958254139188,0.6323711340206185,0.0,0.0,0.0
s1,5000,0.03,12,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.2415875245516883,0.000326468656731635,-44469.10631215572,-2.808504801412098,0.3877659467316648,1.551063786926659,0.6261855670103093,0.0,0.0,0.0
s1,5000,0.03,13,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,1.1386295266388216,0.0005616362774562589,9002.327453644946,0.33048968967052106,0.2857450924472286,1.1429803697889147,0.6325773195876289,0.0,0.0,0.0
s1,5000,0.03,14,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.1826727809541953,0.00023050715519180618,-62.86198357865214,-0.005622920345692538,0.2738202284370178,1.0952809137480712,0.6107216494845361,0.0,0.0,0.0
s1,5000,0.03,15,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,2.007706546355227,0.0004900540101136436,96301.96371622197,4.0518135926345815,0.5279357139969739,2.111742855987896,0.6383505154639175,0.0,0.0,0.0
s1,5000,0.03,16,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.1483724917122806,0.0006650209117247579,-63861.210532955825,-1.9799768205111663,0.3199402892283581,1.2797611569134322,0.6028865979381444,0.0,0.0,0.0
s1,5000,0.03,17,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,2.5960878999604504,0.0006311020994946822,-63237.967421790585,-2.0660295980446546,0.7174696179880249,2.8698784719520996,0.657938144329897,0.0,0.0,0.0
s1,5000,0.03,18,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.060899995100238,0.0008706982831140769,-4483.843805687502,-0.10617959118454058,0.22929915758674305,0.9171966303469723,0.6519587628865979,0.0,0.0,0.0
s1,5000,0.03,19,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.1423373827294825,0.000790391406041906,-45660.25692093372,-1.1911169442269933,0.2722233891182083,1.0888935564728333,0.6515463917525773,0.0,0.0,0.0
s1,5000,0.03,20,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.1164943923882054,0.0004420941667413896,-66180.7532680612,-3.086563262827838,0.3295790932874517,1.3183163731498069,0.6292783505154639,0.0,0.0,0.0
s1,5000,0.03,21,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.199953303871013,0.0002534723378866911,-34314.78572571557,-2.791315853510114,0.2780824182281431,1.1123296729125727,0.6181443298969073,0.0,0.0,0.0
s1,5000,0.03,22,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,0.9292515380268923,0.0009105532360963293,-22684.573394459672,-0.5136692114538628,0.2901570381004725,1.1606281524018902,0.6371134020618556,0.0,0.0,0.0
s1,5000,0.03,23,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,3.1659488985903326,-4.394464320067278e-05,97476.55725603364,45.73540200626882,0.8885919168874614,3.5543676675498457,0.6424742268041237,0.0,0.0,0.0
s1,5000,0.03,24,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,0.9730788721983439,0.00113122218095227,-44838.27970380895,-0.8172582079953724,0.2865350572369884,1.1461402289479539,0.5997938144329897,0.0,0.0,0.0
s1,5000,0.03,25,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,2.1763503298880678,0.0005721166920010577,-25475.951425865293,-0.9181297387945153,0.5890584611034905,2.356233844413962,0.6222680412371134,0.0,0.0,0.0
s1,5000,0.03,26,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1573728112717128,0.0006532731644377574,-7067.785675425082,-0.2230729006370671,0.36143246018788827,1.4457298407515529,0.650721649484536,0.0,0.0,0.0
s1,5000,0.03,27,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.1193421935984118,-5.922025645362962e-06,-45383.083374029025,-158.00905532175895,0.29096578301919984,1.1638631320767994,0.6224742268041237,0.0,0.0,0.0
s1,5000,0.03,28,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0975114562019919,0.0008033094504317365,-44515.14948091097,-1.1425710641568336,0.3426514331517145,1.3706057326068581,0.6136082474226804,0.0,0.0,0.0
s1,5000,0.03,29,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.4990832560764598,0.000816445499860288,-7805.13571511209,-0.1971112993198187,0.3657281596330797,1.4629126385323188,0.6558762886597939,0.0,0.0,0.0
s1,5000,0.03,30,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,2.0656234895603642,0.0005430337783262594,106176.0035978891,4.031417635233461,0.5512492381450964,2.2049969525803856,0.6239175257731959,0.0,0.0,0.0
s1,5000,0.03,31,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.1851519392946932,-0.0004139324089517606,-33710.84049733356,-1.679184478436634,0.28223687257155083,1.1289474902862033,0.642680412371134,0.0,0.0,0.0
s1,5000,0.03,32,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.0954006281644353,0.0008009646511736912,-21036.979791259393,-0.5415372076769257,0.24235004845321975,0.9694001938128789,0.6375257731958763,0.0,0.0,0.0
s1,5000,0.03,33,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1833257041014338,0.0007275527997396349,-36770.827936495654,-1.0420706250100427,0.3209813253475422,1.2839253013901688,0.5995876288659794,0.0,0.0,0.0
s1,5000,0.03,34,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.006609800466215,0.0012726654404194393,932.773746335879,0.015111943616321363,0.21753876327576036,0.8701550531030415,0.6179381443298969,0.0,0.0,0.0
s1,5000,0.03,35,150,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1873089278714373,0.0009717301578841259,-8685.351864711381,-0.18428924783078585,0.3371739717069909,1.3486958868279637,0.6649484536082474,0.0,0.0,0.0
