scenario,n_society,alpha,seed,n_harmful,placement,feedback_strength,social_mean_degree,retail_wealth_scale,retail_risk_appetite,asset_liquidity_scale,n_llm_leaders,llm_provider,llm_model,llm_backend,defense,defense_mode,label,collapse_rate,collapse_day,max_collapse_score,retail_loss_pct_30d,harmful_profit,wealth_transfer,price_dislocation_max,liquidity_stress_max,social_cascade_peak,intervention_cost,utility_loss,false_positive_rate
s4,1000,0.03,4,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,4,1.0386103032423977,-6.291015258807804e-05,-57228.46197749255,-93.78202401780025,0.3235640320842906,1.294256128337162,0.0,0.0,0.0,0.0
s4,1000,0.03,5,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,4,1.0651919659578823,0.00038657734231312867,-102300.07366236672,-27.281473051499052,0.3317241685548315,1.3268966742193262,0.0,0.0,0.0,0.0
s4,1000,0.03,6,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,25,0.9695713326889657,-0.0001567725543024921,-45641.28778420668,-30.013463908707152,0.30416467925617735,1.2166587170247096,0.0,0.0,0.0,0.0
s4,1000,0.03,7,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,4,0.9988478933138999,-6.565721404421883e-05,-39177.33305067499,-61.51495114889367,0.31310773678060844,1.2524309471224337,0.0,0.0,0.0,0.0
s4,1000,0.03,8,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,0.0,-1,0.8309723517137595,0.00023012261351800919,-79506.38994076126,-35.618120792800106,0.2600096978293217,1.0400387913172868,0.0,0.0,0.0,0.0
s4,1000,0.03,9,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,4,1.2158520939007684,0.0003608368077275065,-79205.21755535458,-22.629305467304718,0.3788662943890002,1.5154651775560009,0.0,0.0,0.0,0.0
s4,1000,0.03,10,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,4,1.049140558991712,0.00047130152644839175,-66870.53816280793,-14.627302325205664,0.32680153451542393,1.3072061380616957,0.0,0.0,0.0,0.0
s4,1000,0.03,11,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,0.0,-1,0.8231844799014837,3.791549802536971e-05,-98864.23184786784,-268.81326584384936,0.2594493647455281,1.0377974589821122,0.0,0.0,0.0,0.0
s4,1000,0.03,12,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,3,1.2439757570023087,0.0004888979899011476,-83404.22210424999,-17.587254581569912,0.387766773552622,1.551067094210488,0.0,0.0,0.0,0.0
s4,1000,0.03,13,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,0.0,-1,0.9204645861103924,0.0006498491048436497,-66610.66552297026,-10.567189934878844,0.2889582598381545,1.155833039352618,0.0,0.0,0.0,0.0
s4,1000,0.03,14,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,0.0,-1,0.8353752951415598,0.0003898742894319453,-57506.43286123639,-15.206179001326545,0.2622937792354152,1.0491751169416608,0.0,0.0,0.0,0.0
s4,1000,0.03,15,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,3,1.3978518366964254,9.701076821510478e-05,-51650.82062320784,-54.88902898454581,0.4353491994009733,1.741396797603893,0.0,0.0,0.0,0.0
s4,1000,0.03,16,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,3,1.0260133616124298,0.000753445488398261,-103607.89194084401,-14.176507972713399,0.3199402892260621,1.2797611569042484,0.0,0.0,0.0,0.0
s4,1000,0.03,17,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,0.0,-1,0.9299680289488598,0.0008616179807226836,-107899.0023191804,-12.910139685320283,0.2928428809602676,1.1713715238410702,0.0,0.0,0.0,0.0
s4,1000,0.03,18,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,0.0,-1,0.7644960957289312,0.00018242239935554026,-47668.088177942205,-26.938774580282754,0.23999733504522067,0.9599893401808828,0.0,0.0,0.0,0.0
s4,1000,0.03,19,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,0.0,-1,0.8739462227353285,0.00026974361359439407,-61171.220332920086,-23.37890892204947,0.27222371336233464,1.0888948534493386,0.0,0.0,0.0,0.0
s4,1000,0.03,20,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,3,1.0572185170898791,0.00018956316908802262,-86679.99904032727,-47.14039345450092,0.3295803392773939,1.3183213571095758,0.0,0.0,0.0,0.0
s4,1000,0.03,21,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,24,0.9964633705799967,6.596761335686003e-05,-80032.52145936945,-125.0731228299684,0.31323418366790345,1.2529367346716138,0.0,0.0,0.0,0.0
s4,1000,0.03,22,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,0.0,-1,0.9316854343421243,0.0005077852716586869,-70576.0838359145,-14.328664767630633,0.29015706477799236,1.1606282591119692,0.0,0.0,0.0,0.0
s4,1000,0.03,23,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,24,1.0992515691762197,-0.00017804053108563128,-77984.04722632491,-45.15596784921129,0.3453379875524649,1.3813519502098597,0.0,0.0,0.0,0.0
s4,1000,0.03,24,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,0.0,-1,0.9204435031227292,0.0003592747206688311,-77020.79797703354,-22.100882679579605,0.28656504534389826,1.146260181375593,0.0,0.0,0.0,0.0
s4,1000,0.03,25,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,4,1.1374432494501945,0.0002903046375102143,-97873.47476561554,-34.75676114389941,0.3542334454477325,1.41693378179093,0.0,0.0,0.0,0.0
s4,1000,0.03,26,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,4,1.1600957572489474,0.0002309801147521003,-54509.408591901185,-24.329049559049917,0.36147859090868456,1.445914363634738,0.0,0.0,0.0,0.0
s4,1000,0.03,27,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,25,1.0495046330344386,2.1231979195450998e-05,-74060.81478281925,-359.60545525856514,0.32969275957584343,1.3187710383033737,0.0,0.0,0.0,0.0
s4,1000,0.03,28,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,3,1.1009612919108078,-0.00011240860093749829,-69905.87844343274,-64.11245698283894,0.34266039464420356,1.370641578576814,0.0,0.0,0.0,0.0
s4,1000,0.03,29,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,4,0.9852531611777754,0.00016512679699001853,-73515.59322104929,-45.897620945489386,0.30671241227712476,1.226849649108499,0.0,0.0,0.0,0.0
s4,1000,0.03,30,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,0.0,-1,0.5346993578176092,0.000656638315928351,-75204.35916045052,-11.807149429912629,0.16808571904303388,0.6723428761721355,0.0,0.0,0.0,0.0
s4,1000,0.03,31,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,22,1.0252611417359072,-0.00044630461460344264,-86278.01354412781,-19.929528578732643,0.3224314820152795,1.289725928061118,0.0,0.0,0.0,0.0
s4,1000,0.03,32,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,0.0,-1,0.7734565476172217,0.00023050208822641638,-46323.435056499904,-20.718301939216587,0.24053304698092043,0.9621321879236817,0.0,0.0,0.0,0.0
s4,1000,0.03,33,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,4,0.9978635909370392,0.00028497329202490214,-82567.83673671377,-29.869985557955935,0.31069829963845147,1.242793198553806,0.0,0.0,0.0,0.0
s4,1000,0.03,34,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,0.0,-1,0.6765641490681261,0.0003561535334594778,-62186.61025865539,-18.000637775630587,0.21277633643909108,0.8511053457563642,0.0,0.0,0.0,0.0
s4,1000,0.03,35,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,4,1.0828402451246166,0.00017060818856390022,-62288.7310559866,-37.63898274531231,0.33717605912864107,1.348704236514564,0.0,0.0,0.0,0.0
s4,1000,0.03,36,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,4,1.0128201679683422,0.0005241636532161039,-69793.69816478644,-13.727061330519165,0.3150372491356083,1.2601489965424335,0.0,0.0,0.0,0.0
s4,1000,0.03,37,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,0.0,-1,0.8116783589340982,8.156890502180328e-06,-59205.195956269046,-748.2788260389677,0.2550485189700963,1.0201940758803851,0.0,0.0,0.0,0.0
s4,1000,0.03,38,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,25,1.0367051459045116,-8.696984077621367e-05,-67565.91358659416,-80.09165061753022,0.3255392626288359,1.3021570505153437,0.0,0.0,0.0,0.0
s4,1000,0.03,39,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,3,0.9863716986778699,0.0004762922395610241,-85822.77785041532,-18.576219223933524,0.3074590977894724,1.2298363911578898,0.0,0.0,0.0,0.0
s4,1000,0.03,40,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,24,1.070185963668158,-0.00031743325087443456,-23212.566413260065,-7.538744215513357,0.3350803326793288,1.3403213307173152,0.0,0.0,0.0,0.0
s4,1000,0.03,41,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,0.0,-1,0.7359864270239832,0.00012103773147597448,-20958.776650334476,-17.851446795949844,0.22926528252280257,0.9170611300912102,0.0,0.0,0.0,0.0
s4,1000,0.03,42,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,0.0,-1,0.9346710556091299,-0.00012443000628603335,-47742.07075265143,-39.5552737727646,0.2903884492023848,1.1615537968095393,0.0,0.0,0.0,0.0
s4,1000,0.03,43,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,0.0,-1,0.8396282655495364,0.0004506851973759068,-89401.89156617457,-20.450393990853673,0.2613997111680695,1.045598844672278,0.0,0.0,0.0,0.0
s4,1000,0.03,44,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,0.0,-1,0.7582548506638169,0.0004701181516683056,-51242.879421463236,-11.237113597147259,0.23629174954540896,0.945166998181636,0.0,0.0,0.0,0.0
s4,1000,0.03,45,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,0.0,-1,0.9204342874578936,-0.00023189074096586747,2850.6240943197627,1.2673156823175682,0.28606365027834124,1.144254601113365,0.0,0.0,0.0,0.0
s4,1000,0.03,46,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,4,1.094745807711074,-0.00023868613333470122,-70551.92662167666,-30.47263113052672,0.3406992485141941,1.3627969940567763,0.0,0.0,0.0,0.0
s4,1000,0.03,47,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,4,1.16501357148273,-0.0002457038465030875,-72917.9889597653,-30.59503771083973,0.3625379466855127,1.4501517867420506,0.0,0.0,0.0,0.0
s4,1000,0.03,48,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,0.0,-1,0.8477333173508332,-7.501703287292387e-05,-64601.77030333434,-88.7795219948666,0.26648355384789507,1.0659342153915805,0.0,0.0,0.0,0.0
s4,1000,0.03,49,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,0.0,-1,0.8667082682681859,0.0003273361785709858,-41624.01053798711,-13.109260106054574,0.2717302640944412,1.086921056377765,0.0,0.0,0.0,0.0
s4,1000,0.03,50,30,,nan,-1,nan,nan,2.0,0,,,,0,,asset_liquidity_scale=2.0,1.0,4,1.0932373127009092,0.00022906199042560513,-67430.99726216542,-30.348331424906807,0.34054296168862513,1.3621718467545003,0.0,0.0,0.0,0.0
s4,1000,0.03,1,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,0.0,-1,0.9077076697246007,0.00022337716030014544,-22845.162301978213,-21.086948801510275,0.2846581698809958,1.1386326795239836,0.0,0.0,0.0,0.0
s4,1000,0.03,2,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,0.0,-1,0.8578021413413971,0.00017449451073888958,-9142.019364116713,-10.802359559781454,0.2684898951046179,1.0739595804184718,0.0,0.0,0.0,0.0
s4,1000,0.03,3,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,0.0,-1,0.9338089047170033,0.0008328300784155727,-53506.35067333456,-13.24668445359507,0.29400184890703723,1.1760073956281492,0.0,0.0,0.0,0.0
s4,1000,0.03,4,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,4,1.0386103032423977,-6.291015258807804e-05,-28614.230988746276,-93.78202401780025,0.3235640320842906,1.294256128337162,0.0,0.0,0.0,0.0
s4,1000,0.03,5,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,4,1.0651919659578823,0.00038657734231312867,-51150.03683118336,-27.281473051499052,0.3317241685548315,1.3268966742193262,0.0,0.0,0.0,0.0
s4,1000,0.03,6,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,25,0.9695713326889657,-0.0001567725543024921,-22820.64389210334,-30.013463908707152,0.30416467925617735,1.2166587170247096,0.0,0.0,0.0,0.0
s4,1000,0.03,7,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,4,0.9988478933138999,-6.565721404421883e-05,-19588.666525337496,-61.51495114889367,0.31310773678060844,1.2524309471224337,0.0,0.0,0.0,0.0
s4,1000,0.03,8,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,0.0,-1,0.8309723517137595,0.00023012261351800919,-39753.19497038063,-35.618120792800106,0.2600096978293217,1.0400387913172868,0.0,0.0,0.0,0.0
s4,1000,0.03,9,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,4,1.2158520939007684,0.0003608368077275065,-39602.60877767729,-22.629305467304718,0.3788662943890002,1.5154651775560009,0.0,0.0,0.0,0.0
s4,1000,0.03,10,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,4,1.049140558991712,0.00047130152644839175,-33435.26908140397,-14.627302325205664,0.32680153451542393,1.3072061380616957,0.0,0.0,0.0,0.0
s4,1000,0.03,11,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,0.0,-1,0.8231844799014837,3.791549802536971e-05,-49432.11592393392,-268.81326584384936,0.2594493647455281,1.0377974589821122,0.0,0.0,0.0,0.0
s4,1000,0.03,12,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,3,1.2439757570023087,0.0004888979899011476,-41702.111052124994,-17.587254581569912,0.387766773552622,1.551067094210488,0.0,0.0,0.0,0.0
s4,1000,0.03,13,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,0.0,-1,0.9204645861103924,0.0006498491048436497,-33305.33276148513,-10.567189934878844,0.2889582598381545,1.155833039352618,0.0,0.0,0.0,0.0
s4,1000,0.03,14,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,0.0,-1,0.8353752951415598,0.0003898742894319453,-28753.216430618195,-15.206179001326545,0.2622937792354152,1.0491751169416608,0.0,0.0,0.0,0.0
s4,1000,0.03,15,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,3,1.3978518366964254,9.701076821510478e-05,-25825.41031160392,-54.88902898454581,0.4353491994009733,1.741396797603893,0.0,0.0,0.0,0.0
s4,1000,0.03,16,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,3,1.0260133616124298,0.000753445488398261,-51803.945970422006,-14.176507972713399,0.3199402892260621,1.2797611569042484,0.0,0.0,0.0,0.0
s4,1000,0.03,17,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,0.0,-1,0.9299680289488598,0.0008616179807226836,-53949.5011595902,-12.910139685320283,0.2928428809602676,1.1713715238410702,0.0,0.0,0.0,0.0
s4,1000,0.03,18,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,0.0,-1,0.7644960957289312,0.00018242239935554026,-23834.044088971103,-26.938774580282754,0.23999733504522067,0.9599893401808828,0.0,0.0,0.0,0.0
s4,1000,0.03,19,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,0.0,-1,0.8739462227353285,0.00026974361359439407,-30585.610166460043,-23.37890892204947,0.27222371336233464,1.0888948534493386,0.0,0.0,0.0,0.0
s4,1000,0.03,20,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,3,1.0572185170898791,0.00018956316908802262,-43339.999520163634,-47.14039345450092,0.3295803392773939,1.3183213571095758,0.0,0.0,0.0,0.0
s4,1000,0.03,21,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,24,0.9964633705799967,6.596761335686003e-05,-40016.26072968473,-125.0731228299684,0.31323418366790345,1.2529367346716138,0.0,0.0,0.0,0.0
s4,1000,0.03,22,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,0.0,-1,0.9316854343421243,0.0005077852716586869,-35288.04191795725,-14.328664767630633,0.29015706477799236,1.1606282591119692,0.0,0.0,0.0,0.0
s4,1000,0.03,23,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,24,1.0992515691762197,-0.00017804053108563128,-38992.023613162455,-45.15596784921129,0.3453379875524649,1.3813519502098597,0.0,0.0,0.0,0.0
s4,1000,0.03,24,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,0.0,-1,0.9204435031227292,0.0003592747206688311,-38510.39898851677,-22.100882679579605,0.28656504534389826,1.146260181375593,0.0,0.0,0.0,0.0
s4,1000,0.03,25,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,4,1.1374432494501945,0.0002903046375102143,-48936.73738280777,-34.75676114389941,0.3542334454477325,1.41693378179093,0.0,0.0,0.0,0.0
s4,1000,0.03,26,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,4,1.1600957572489474,0.0002309801147521003,-27254.704295950592,-24.329049559049917,0.36147859090868456,1.445914363634738,0.0,0.0,0.0,0.0
s4,1000,0.03,27,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,25,1.0495046330344386,2.1231979195450998e-05,-37030.40739140962,-359.60545525856514,0.32969275957584343,1.3187710383033737,0.0,0.0,0.0,0.0
s4,1000,0.03,28,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,3,1.1009612919108078,-0.00011240860093749829,-34952.93922171637,-64.11245698283894,0.34266039464420356,1.370641578576814,0.0,0.0,0.0,0.0
s4,1000,0.03,29,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,4,0.9852531611777754,0.00016512679699001853,-36757.796610524645,-45.897620945489386,0.30671241227712476,1.226849649108499,0.0,0.0,0.0,0.0
s4,1000,0.03,30,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,0.0,-1,0.5346993578176092,0.000656638315928351,-37602.17958022526,-11.807149429912629,0.16808571904303388,0.6723428761721355,0.0,0.0,0.0,0.0
s4,1000,0.03,31,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,22,1.0252611417359072,-0.00044630461460344264,-43139.006772063905,-19.929528578732643,0.3224314820152795,1.289725928061118,0.0,0.0,0.0,0.0
s4,1000,0.03,32,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,0.0,-1,0.7734565476172217,0.00023050208822641638,-23161.717528249952,-20.718301939216587,0.24053304698092043,0.9621321879236817,0.0,0.0,0.0,0.0
s4,1000,0.03,33,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,4,0.9978635909370392,0.00028497329202490214,-41283.918368356884,-29.869985557955935,0.31069829963845147,1.242793198553806,0.0,0.0,0.0,0.0
s4,1000,0.03,34,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,0.0,-1,0.6765641490681261,0.0003561535334594778,-31093.305129327695,-18.000637775630587,0.21277633643909108,0.8511053457563642,0.0,0.0,0.0,0.0
s4,1000,0.03,35,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,4,1.0828402451246166,0.00017060818856390022,-31144.3655279933,-37.63898274531231,0.33717605912864107,1.348704236514564,0.0,0.0,0.0,0.0
s4,1000,0.03,36,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,4,1.0128201679683422,0.0005241636532161039,-34896.84908239322,-13.727061330519165,0.3150372491356083,1.2601489965424335,0.0,0.0,0.0,0.0
s4,1000,0.03,37,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,0.0,-1,0.8116783589340982,8.156890502180328e-06,-29602.597978134523,-748.2788260389677,0.2550485189700963,1.0201940758803851,0.0,0.0,0.0,0.0
s4,1000,0.03,38,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,25,1.0367051459045116,-8.696984077621367e-05,-33782.95679329708,-80.09165061753022,0.3255392626288359,1.3021570505153437,0.0,0.0,0.0,0.0
s4,1000,0.03,39,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,3,0.9863716986778699,0.0004762922395610241,-42911.38892520766,-18.576219223933524,0.3074590977894724,1.2298363911578898,0.0,0.0,0.0,0.0
s4,1000,0.03,40,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,24,1.070185963668158,-0.00031743325087443456,-11606.283206630033,-7.538744215513357,0.3350803326793288,1.3403213307173152,0.0,0.0,0.0,0.0
s4,1000,0.03,41,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,0.0,-1,0.7359864270239832,0.00012103773147597448,-10479.388325167238,-17.851446795949844,0.22926528252280257,0.9170611300912102,0.0,0.0,0.0,0.0
s4,1000,0.03,42,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,0.0,-1,0.9346710556091299,-0.00012443000628603335,-23871.035376325715,-39.5552737727646,0.2903884492023848,1.1615537968095393,0.0,0.0,0.0,0.0
s4,1000,0.03,43,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,0.0,-1,0.8396282655495364,0.0004506851973759068,-44700.945783087285,-20.450393990853673,0.2613997111680695,1.045598844672278,0.0,0.0,0.0,0.0
s4,1000,0.03,44,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,0.0,-1,0.7582548506638169,0.0004701181516683056,-25621.439710731618,-11.237113597147259,0.23629174954540896,0.945166998181636,0.0,0.0,0.0,0.0
s4,1000,0.03,45,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,0.0,-1,0.9204342874578936,-0.00023189074096586747,1425.3120471598813,1.2673156823175682,0.28606365027834124,1.144254601113365,0.0,0.0,0.0,0.0
s4,1000,0.03,46,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,4,1.094745807711074,-0.00023868613333470122,-35275.96331083833,-30.47263113052672,0.3406992485141941,1.3627969940567763,0.0,0.0,0.0,0.0
s4,1000,0.03,47,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,4,1.16501357148273,-0.0002457038465030875,-36458.99447988265,-30.59503771083973,0.3625379466855127,1.4501517867420506,0.0,0.0,0.0,0.0
s4,1000,0.03,48,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,0.0,-1,0.8477333173508332,-7.501703287292387e-05,-32300.88515166717,-88.7795219948666,0.26648355384789507,1.0659342153915805,0.0,0.0,0.0,0.0
s4,1000,0.03,49,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,0.0,-1,0.8667082682681859,0.0003273361785709858,-20812.005268993555,-13.109260106054574,0.2717302640944412,1.086921056377765,0.0,0.0,0.0,0.0
s4,1000,0.03,50,30,,nan,-1,0.5,nan,nan,0,,,,0,,retail_wealth_scale=0.5,1.0,4,1.0932373127009092,0.00022906199042560513,-33715.49863108271,-30.348331424906807,0.34054296168862513,1.3621718467545003,0.0,0.0,0.0,0.0
s4,1000,0.03,1,30,,nan,-1,1.0,nan,nan,0,,,,0,,retail_wealth_scale=1.0,0.0,-1,0.8610927390387737,0.0002240288426494706,-35175.33321661549,-16.186857768560564,0.2698558089199943,1.0794232356799771,0.0,0.0,0.0,0.0
s4,1000,0.03,2,30,,nan,-1,1.0,nan,nan,0,,,,0,,retail_wealth_scale=1.0,0.0,-1,0.8127101992869081,0.00015058399628694216,-6572.200368590187,-4.499458418280263,0.2541518244450165,1.016607297780066,0.0,0.0,0.0,0.0
s4,1000,0.03,3,30,,nan,-1,1.0,nan,nan,0,,,,0,,retail_wealth_scale=1.0,0.0,-1,0.9075887557605122,0.000902431826897196,-101968.00303318305,-11.648708465099853,0.28567206395721195,1.142688255828848,0.0,0.0,0.0,0.0
s4,1000,0.03,4,30,,nan,-1,1.0,nan,nan,0,,,,0,,retail_wealth_scale=1.0,1.0,4,1.0386106830059976,-0.00021382275289999917,-55159.46481828578,-26.59465696539422,0.32356414995776284,1.2942565998310513,0.0,0.0,0.0,0.0
s4,1000,0.03,5,30,,nan,-1,1.0,nan,nan,0,,,,0,,retail_wealth_scale=1.0,1.0,4,1.065191968269108,0.00041161075230611044,-91185.35835436801,-22.838451996209557,0.33172416926467724,1.3268966770587087,0.0,0.0,0.0,0.0
s4,1000,0.03,6,30,,nan,-1,1.0,nan,nan,0,,,,0,,retail_wealth_scale=1.0,0.0,-1,0.9458966827112286,-0.00023320509698971644,-39440.859842942795,-17.435588147650773,0.2966529531242132,1.1866118124968534,0.0,0.0,0.0,0.0
s4,1000,0.03,7,30,,nan,-1,1.0,nan,nan,0,,,,0,,retail_wealth_scale=1.0,1.0,4,1.0070934101965305,-0.00011613821762853984,-39673.53831950668,-35.217136790734315,0.315712403619447,1.2628496144777879,0.0,0.0,0.0,0.0
s4,1000,0.03,8,30,,nan,-1,1.0,nan,nan,0,,,,0,,retail_wealth_scale=1.0,0.0,-1,0.9087873008096479,0.00014832317679198747,-64925.12207406713,-45.126538541002425,0.28423631548520534,1.1369452619408214,0.0,0.0,0.0,0.0
