scenario,n_society,alpha,seed,n_harmful,placement,feedback_strength,social_mean_degree,retail_wealth_scale,retail_risk_appetite,asset_liquidity_scale,n_llm_leaders,llm_provider,llm_model,llm_backend,defense,defense_mode,label,collapse_rate,collapse_day,max_collapse_score,retail_loss_pct_30d,harmful_profit,wealth_transfer,price_dislocation_max,liquidity_stress_max,social_cascade_peak,intervention_cost,utility_loss,false_positive_rate
s1,1000,0.015,20,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,1.0,3,1.042026126334363,-0.0002129998346015357,-9314.97252203594,-4.4398273421944605,0.32551293717756913,1.3020517487102765,0.36548223350253806,0.0,0.0,0.0
s1,1000,0.015,21,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,1.0,8,1.0432962176860676,0.0002351150043140435,-4626.50060336024,-1.9977265768183596,0.24509132378589008,0.98036529514356,0.516751269035533,0.0,0.0,0.0
s1,1000,0.015,22,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,0.0,-1,0.9281898862331535,0.0007602980279166081,-2892.625155484304,-0.3862531766395351,0.2899235587505149,1.1596942350020596,0.3553299492385787,0.0,0.0,0.0
s1,1000,0.015,23,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,0.0,-1,1.0205780023846496,-0.00021862188087502107,-11671.142922117724,-5.419803368098041,0.27249244914729986,1.0899697965891995,0.3725888324873096,0.0,0.0,0.0
s1,1000,0.015,24,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,0.0,-1,0.9134745070544159,0.0004687722041488148,-13447.3345280207,-2.912313518437258,0.2853220566402565,1.1412882265610262,0.2629441624365482,0.0,0.0,0.0
s1,1000,0.015,25,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,1.0,4,1.3357695789986068,0.0004902048172268468,-8152.213030491956,-1.688347016541222,0.3632505887863233,1.4530023551452933,0.4700507614213198,0.0,0.0,0.0
s1,1000,0.015,26,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,1.0,4,1.0162864378324903,0.0002608014202668204,-5320.952738241525,-2.0713010189305923,0.3174703748959277,1.269881499583711,0.45380710659898477,0.0,0.0,0.0
s1,1000,0.015,27,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,0.0,-1,0.9566522530227971,4.1497663072485305e-05,-12172.261042774306,-29.779087565848922,0.2552349010754771,1.0209396043019083,0.27918781725888325,0.0,0.0,0.0
s1,1000,0.015,28,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,1.0,3,1.0383981992509894,-0.00024626418463829055,-9736.919301451999,-4.0140620833178,0.32437785934555075,1.297511437382203,0.39390862944162436,0.0,0.0,0.0
s1,1000,0.015,29,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,1.0,4,1.1054219131277991,0.00013010292638698356,-11178.90308947803,-8.723201320319365,0.3167057323370016,1.2668229293480064,0.4131979695431472,0.0,0.0,0.0
s1,1000,0.015,30,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,1.0,11,0.9146510827454778,0.0004352981587822743,-10152.260715442477,-2.367771023735302,0.20761022122950373,0.8304408849180149,0.500507614213198,0.0,0.0,0.0
s1,1000,0.015,31,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,1.0,12,1.2329559842549833,-0.000855795576620639,-8448.342118740897,-1.002224983299476,0.3097337705784395,1.2389350823137582,0.483248730964467,0.0,0.0,0.0
s1,1000,0.015,32,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,1.0,9,0.9222519711617286,0.0008955756937003302,-3201.7698418438667,-0.36295399496458275,0.23909131223337524,0.9563652489335006,0.43147208121827413,0.0,0.0,0.0
s1,1000,0.015,33,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,1.0,4,0.9935686309257719,0.0004454842407683733,-7485.101945383241,-1.70580406083898,0.3103176316427958,1.2412705265711832,0.35431472081218274,0.0,0.0,0.0
s1,1000,0.015,34,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,0.0,-1,0.8756427180326002,0.0006312544742648296,-6120.75800140528,-0.9843839160671194,0.22751676299180484,0.9100670519672192,0.29441624365482233,0.0,0.0,0.0
s1,1000,0.015,35,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,1.0,4,1.0605220055561644,0.000683616530488666,-3830.3849452398717,-0.5688445944492917,0.33123525079890487,1.3249410031956197,0.36243654822335025,0.0,0.0,0.0
s1,1000,0.015,36,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,1.0,4,1.3473169562246774,0.0006990942999656279,-6723.477059036028,-0.97638688155374,0.37960758081317963,1.5184303232527183,0.42842639593908627,0.0,0.0,0.0
s1,1000,0.015,37,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,0.0,-1,0.9770805339362406,-0.0003112787457090344,-8151.358175329398,-2.658546607311504,0.2561323143297648,1.0245292573190592,0.3147208121827411,0.0,0.0,0.0
s1,1000,0.015,38,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,0.0,-1,0.8720109728381907,0.00021173424549949198,-7857.069767906563,-3.767326611591522,0.24401101889558846,0.9760440755823538,0.36852791878172586,0.0,0.0,0.0
s1,1000,0.015,39,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,1.0,3,0.9842568851409347,0.0005618040114128725,-9823.478010790423,-1.775187417681254,0.30745894286830067,1.2298357714732027,0.3411167512690355,0.0,0.0,0.0
s1,1000,0.015,40,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,0.0,-1,0.9438852953609925,-0.00025945979167154144,-799.071199638769,-0.3126649379317153,0.24828747801900236,0.9931499120760094,0.29746192893401013,0.0,0.0,0.0
s1,1000,0.015,41,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,0.0,-1,0.9818435435889288,0.0006678595487954955,-1307.4202317229938,-0.19874391058482704,0.24811488990837866,0.9924595596335146,0.3746192893401015,0.0,0.0,0.0
s1,1000,0.015,42,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,0.0,-1,1.09568368457092,-0.0002659561208280059,-8803.437669863575,-3.3605168193253285,0.2960625575637721,1.1842502302550884,0.29644670050761424,0.0,0.0,0.0
s1,1000,0.015,43,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,0.0,-1,0.8356923775058898,0.000983901534811759,-11479.659063773113,-1.1845165186276494,0.26100385113002084,1.0440154045200831,0.27106598984771574,0.0,0.0,0.0
s1,1000,0.015,44,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,0.0,-1,0.9305498163115888,0.0003924708503541456,-6246.523239467875,-1.6158264882928899,0.24279452991365377,0.9711781196546152,0.3065989847715736,0.0,0.0,0.0
s1,1000,0.015,45,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,1.0,11,1.0700284336806587,-0.0006651248670628455,-1809.0153841339052,-0.2761231661463018,0.28429449418913644,1.1371779767565457,0.4263959390862944,0.0,0.0,0.0
s1,1000,0.015,46,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,1.0,4,1.0330567100140513,0.000218272036786385,-5252.131186412764,-2.4428749363003446,0.3226357139476353,1.290542855790541,0.44263959390862945,0.0,0.0,0.0
s1,1000,0.015,47,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,1.0,4,1.1375253642628427,-0.0015841942032850183,-8424.795285781496,-0.5399017142567499,0.3552547445732705,1.4210189782930822,0.37766497461928933,0.0,0.0,0.0
s1,1000,0.015,48,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,1.0,7,1.3495684341113792,-0.00011094627231718774,-8803.32616347936,-8.055599148431034,0.38843896811280487,1.5537558724512195,0.3928934010152284,0.0,0.0,0.0
s1,1000,0.015,49,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,0.0,-1,0.8964772233715665,0.0005243248835765771,-5865.391018423252,-1.1356912251068154,0.23680855658391478,0.9472342263356588,0.27614213197969545,0.0,0.0,0.0
s1,1000,0.015,50,15,,1.4,-1,nan,nan,nan,0,,,,0,,f=1.4,1.0,4,1.0762102007243415,0.00048714298613501835,-7298.421013434418,-1.5210245639440279,0.3361535628960746,1.3446142515842983,0.31573604060913707,0.0,0.0,0.0
s1,1000,0.015,1,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,0.0,-1,0.9745721322209927,0.00010256622863110855,-1893.8649351476924,-1.8745990211180277,0.24579360797456545,0.9831744318982618,0.3746192893401015,0.0,0.0,0.0
s1,1000,0.015,2,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,0.0,-1,0.9345309680271533,-0.00015810073491393916,-5406.830776746618,-3.4719435708212147,0.2430184670912734,0.9720738683650936,0.31370558375634516,0.0,0.0,0.0
s1,1000,0.015,3,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,0.0,-1,0.8891557260498121,0.0006871564426212595,-9706.35508781427,-1.4340500926181707,0.26991731353960086,1.0796692541584036,0.38781725888324875,0.0,0.0,0.0
s1,1000,0.015,4,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,0.0,-1,0.9426880213735327,3.9163971457082005e-05,-5983.023459574324,-15.509498311758282,0.2931059479037785,1.1724237916151141,0.24467005076142131,0.0,0.0,0.0
s1,1000,0.015,5,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,1.0,4,1.0202725716798529,0.0007759578419811456,-10157.285757683567,-1.328933696951739,0.31867337355966285,1.2746934942386514,0.3350253807106599,0.0,0.0,0.0
s1,1000,0.015,6,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,0.0,-1,1.0909898159646907,-0.0013067802509173826,-3341.67360216449,-0.2596122821930211,0.2997200250959508,1.1988801003838034,0.2629441624365482,0.0,0.0,0.0
s1,1000,0.015,7,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,1.0,4,0.9711355456395899,0.00020205542342557672,-1518.549747537123,-0.7629960356713269,0.3032540807093838,1.213016322837535,0.43451776649746193,0.0,0.0,0.0
s1,1000,0.015,8,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,1.0,12,1.0080558889000881,0.000621811840619873,-7711.83154766541,-1.2591060663885163,0.25842412236765716,1.0336964894706284,0.4071065989847716,0.0,0.0,0.0
s1,1000,0.015,9,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,1.0,4,1.2064929118447092,0.0004792197999159621,-9719.906487065135,-2.0591647860354048,0.3768651276916928,1.5074605107667711,0.4588832487309645,0.0,0.0,0.0
s1,1000,0.015,10,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,1.0,4,1.174737126170974,0.00038930574732364584,-8138.270847737207,-2.1222917881722103,0.3414748443575606,1.3658993774302424,0.41725888324873095,0.0,0.0,0.0
s1,1000,0.015,11,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,0.0,-1,0.8612353835226363,0.0008150297960007402,-11462.822647490539,-1.4278476020841062,0.23083450591423776,0.9233380236569511,0.25583756345177666,0.0,0.0,0.0
s1,1000,0.015,12,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,1.0,3,1.2201550477644405,0.00048575166483178053,-13149.593507563462,-2.748285202286041,0.381154367064018,1.5246174682560723,0.3847715736040609,0.0,0.0,0.0
s1,1000,0.015,13,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,0.0,-1,0.9092865677359285,0.0007309107177853962,-2283.0883323018206,-0.3171189200712002,0.28403831861968426,1.1361532744787368,0.31675126903553297,0.0,0.0,0.0
s1,1000,0.015,14,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,0.0,-1,1.0084437218926774,0.0001820234552386978,-6341.279365699156,-3.5368228030467144,0.260800294959226,1.0432011798369043,0.3472081218274112,0.0,0.0,0.0
s1,1000,0.015,15,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,1.0,3,1.390339600872549,-0.00018109210948407802,-4679.057143538143,-2.6231467701073763,0.4342593724190242,1.7370374896760965,0.29949238578680204,0.0,0.0,0.0
s1,1000,0.015,16,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,1.0,3,1.0482421142272467,0.0005227349446952191,-9898.590997177176,-1.9224524902310598,0.3199400004701907,1.2797600018807627,0.28223350253807106,0.0,0.0,0.0
s1,1000,0.015,17,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,0.0,-1,1.0774147505905456,0.0005278476374206809,-14070.059374682722,-2.7061453392226387,0.2907087781993435,1.162835112797374,0.32893401015228424,0.0,0.0,0.0
s1,1000,0.015,18,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,0.0,-1,0.9253760294282282,-0.0005255364261786949,-5117.112280675443,-0.9885209834408372,0.2521677546653979,1.008671018661592,0.2365482233502538,0.0,0.0,0.0
s1,1000,0.015,19,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,0.0,-1,0.8774184104426049,0.0007778869407567276,-6566.3101870857645,-0.8569760474417697,0.2693079992932718,1.0772319971730875,0.3553299492385787,0.0,0.0,0.0
s1,1000,0.015,20,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,1.0,3,1.042026126334363,-0.00014339017442054102,-9328.867366679362,-6.6050071945331155,0.32551293717756913,1.3020517487102765,0.36548223350253806,0.0,0.0,0.0
s1,1000,0.015,21,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,1.0,8,1.0686416317563394,0.00027701689172082293,-4659.727652287809,-1.7077254540251554,0.25299935772636306,1.0119974309054522,0.516751269035533,0.0,0.0,0.0
s1,1000,0.015,22,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,0.0,-1,0.9281898862331535,0.0008289701994597383,-2793.324594466947,-0.34209462949355235,0.2899235587505149,1.1596942350020596,0.3553299492385787,0.0,0.0,0.0
s1,1000,0.015,23,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,0.0,-1,1.0205780023846496,-0.00021862188087502107,-11671.142922117724,-5.419803368098041,0.27249244914729986,1.0899697965891995,0.3725888324873096,0.0,0.0,0.0
s1,1000,0.015,24,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,0.0,-1,0.9134745070544159,0.0005199143168277244,-13473.502617927385,-2.630949450344232,0.2853220566402565,1.1412882265610262,0.2629441624365482,0.0,0.0,0.0
s1,1000,0.015,25,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,1.0,4,1.3357695789986068,0.0005390754314850506,-8198.466992750997,-1.5439985311481332,0.3632505887863233,1.4530023551452933,0.4700507614213198,0.0,0.0,0.0
s1,1000,0.015,26,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,1.0,4,1.0162864378324903,0.0002266140537926464,-5270.127523920499,-2.361011236271947,0.3174703748959277,1.269881499583711,0.45380710659898477,0.0,0.0,0.0
s1,1000,0.015,27,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,0.0,-1,0.9584579662726292,4.3305073859274084e-05,-12175.197445843136,-28.543090780010466,0.2557969999650898,1.023187999860359,0.27918781725888325,0.0,0.0,0.0
s1,1000,0.015,28,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,1.0,3,1.0383981992509894,-0.0002324794922093979,-9671.687809328898,-4.223586477216521,0.32437785934555075,1.297511437382203,0.39390862944162436,0.0,0.0,0.0
s1,1000,0.015,29,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,1.0,4,1.1054219131277991,0.00014245294631813382,-11186.492845328292,-7.97234863987252,0.3167057323370016,1.2668229293480064,0.4131979695431472,0.0,0.0,0.0
s1,1000,0.015,30,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,1.0,11,0.9141847672387572,0.00043906215017406165,-10139.714388967841,-2.344571555333358,0.20746380107824355,0.8298552043129743,0.500507614213198,0.0,0.0,0.0
s1,1000,0.015,31,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,1.0,12,1.2332090282704182,-0.0008193294958168933,-8457.056474540499,-1.0479110273003198,0.30980697083372927,1.2392278833349168,0.483248730964467,0.0,0.0,0.0
s1,1000,0.015,32,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,1.0,9,0.9205513860543149,0.0009189777758362026,-3140.8305482764263,-0.34697906075057394,0.23909131223337524,0.9563652489335006,0.43147208121827413,0.0,0.0,0.0
s1,1000,0.015,33,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,1.0,4,0.9935686309257719,0.00048194298754696766,-7322.982436923776,-1.5426098372763846,0.3103176316427958,1.2412705265711832,0.35431472081218274,0.0,0.0,0.0
s1,1000,0.015,34,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,0.0,-1,0.8816108619060612,0.0006479315752918042,-5759.639080637018,-0.9024640167922431,0.22936643269962548,0.9174657307985017,0.29441624365482233,0.0,0.0,0.0
s1,1000,0.015,35,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,1.0,4,1.0605220055561644,0.00047027575188198216,-3730.1995026927907,-0.8052731947387503,0.33123525079890487,1.3249410031956197,0.36243654822335025,0.0,0.0,0.0
s1,1000,0.015,36,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,1.0,4,1.3473169562246774,0.0007677123411655956,-6765.643841311568,-0.894693700005084,0.37960758081317963,1.5184303232527183,0.42842639593908627,0.0,0.0,0.0
s1,1000,0.015,37,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,0.0,-1,0.971020485477557,-0.000253116722948055,-8141.632641983568,-3.26553567822189,0.25423274724932604,1.016930988997304,0.3147208121827411,0.0,0.0,0.0
s1,1000,0.015,38,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,0.0,-1,0.8847564798591007,0.0002895484288471756,-7797.733648043126,-2.734078334486777,0.24401101889558846,0.9760440755823538,0.36852791878172586,0.0,0.0,0.0
s1,1000,0.015,39,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,1.0,3,0.9842568851409347,0.0005899609123355694,-9730.53712154564,-1.6744698984862645,0.30745894286830067,1.2298357714732027,0.3411167512690355,0.0,0.0,0.0
s1,1000,0.015,40,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,0.0,-1,0.9590815960137947,-0.00025048302304699337,-823.3046962332446,-0.3336922083715232,0.2530246280455389,1.0120985121821553,0.29746192893401013,0.0,0.0,0.0
s1,1000,0.015,41,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,0.0,-1,0.9819140710460351,0.000726528670680591,-1334.2729326412082,-0.18644712376169356,0.24812946241635891,0.9925178496654357,0.3746192893401015,0.0,0.0,0.0
s1,1000,0.015,42,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,0.0,-1,1.1022659787213034,-0.00025997978231307063,-8818.127631641692,-3.443503860023063,0.2981171548886384,1.1924686195545533,0.29644670050761424,0.0,0.0,0.0
s1,1000,0.015,43,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,0.0,-1,0.8356923775058898,0.0009856576271122558,-11358.017411326873,-1.1698770269005188,0.26100385113002084,1.0440154045200831,0.27106598984771574,0.0,0.0,0.0
s1,1000,0.015,44,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,0.0,-1,0.9226186405360715,0.00041296750642397077,-6239.58429396071,-1.5339229468623528,0.24031489459752584,0.9612595783901035,0.3065989847715736,0.0,0.0,0.0
s1,1000,0.015,45,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,1.0,11,1.0715341664004605,-0.0006434203403649218,-1814.8294693997595,-0.2863550234284982,0.28429449418913644,1.1371779767565457,0.4263959390862944,0.0,0.0,0.0
s1,1000,0.015,46,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,1.0,4,1.0330567100140513,0.0002497858577155447,-5244.055875086226,-2.1313915217966524,0.3226357139476353,1.290542855790541,0.44263959390862945,0.0,0.0,0.0
s1,1000,0.015,47,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,1.0,4,1.1375253642628427,-0.0016323927801070253,-8441.83385173278,-0.5250200687991731,0.3552547445732705,1.4210189782930822,0.37766497461928933,0.0,0.0,0.0
s1,1000,0.015,48,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,1.0,7,1.3629352246881181,-8.690012554567174e-05,-8639.926895416691,-10.093770671942053,0.39261179677971536,1.5704471871188614,0.3928934010152284,0.0,0.0,0.0
s1,1000,0.015,49,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,0.0,-1,0.8943092912887708,0.0005490708028975175,-5816.601421810919,-1.075485907696255,0.23612678649189225,0.9445071459675689,0.27614213197969545,0.0,0.0,0.0
s1,1000,0.015,50,15,,2.0,-1,nan,nan,nan,0,,,,0,,f=2.0,1.0,4,1.0762102007243415,0.0005011420761392958,-7305.482254602597,-1.4799661825526145,0.3361535628960746,1.3446142515842983,0.31573604060913707,0.0,0.0,0.0
